2001,12,16,18977,142.0,142.0,4.4,0,175.0,175.0,6.1,0,209.3,209.3,9.3,0,202.0,202.0,8.1,0,358.0,358.0,9.4,0
2001,12,17,18978,137.0,137.0,4.4,0,172.0,172.0,6.1,0,205.7,205.7,9.3,0,190.0,190.0,8.1,0,354.0,354.0,9.4,0
2001,12,18,18979,141.0,141.0,4.4,0,175.0,175.0,6.1,0,211.9,211.9,9.3,0,196.0,196.0,8.1,0,352.0,352.0,9.4,0
2001,12,19,18980,139.0,139.0,4.4,0,177.0,177.0,6.1,0,208.4,208.4,9.3,0,195.0,195.0,8.1,0,355.0,355.0,9.3,0
2001,12,20,18981,141.0,141.0,4.4,0,183.0,183.0,6.1,0,221.3,221.3,9.3,0,197.0,197.0,8.1,0,365.0,365.0,9.3,0
2001,12,21,18982,143.0,143.0,4.4,0,194.0,194.0,6.2,0,234.5,234.5,9.3,0,212.0,212.0,8.1,0,370.0,370.0,9.3,0
2001,12,22,18983,147.0,147.0,4.4,0,200.0,200.0,6.2,0,243.0,243.0,9.3,0,220.0,220.0,8.1,0,368.0,368.0,9.3,0
2001,12,23,18984,145.0,145.0,4.4,0,202.0,202.0,6.2,0,254.8,254.8,9.4,0,229.0,229.0,8.2,0,380.0,380.0,9.3,0
2001,12,24,18985,167.0,145.6,21.4,4,220.0,220.0,6.2,0,274.7,274.7,9.4,0,253.0,253.0,8.2,0,397.0,397.0,9.4,0
2001,12,25,18986,160.0,160.0,4.4,0,223.0,223.0,6.2,0,259.0,259.0,9.5,0,257.0,257.0,8.2,0,402.0,402.0,9.4,0
2001,12,26,18987,175.0,175.0,4.4,0,224.0,224.0,6.3,0,268.0,268.0,9.5,0,265.0,265.0,8.3,0,409.0,409.0,9.4,0
2001,12,27,18988,164.0,164.0,4.5,0,229.0,229.0,6.3,0,274.9,274.9,9.5,0,264.0,264.0,8.3,0,425.0,425.0,9.5,0
2001,12,28,18989,174.0,174.0,4.5,0,223.0,223.0,6.3,0,263.5,263.5,9.6,0,248.0,248.0,8.3,0,403.0,403.0,9.5,0
2001,12,29,18990,166.0,166.0,4.5,0,234.0,234.0,6.3,0,264.6,264.6,9.6,0,249.0,249.0,8.4,0,405.0,405.0,9.5,0
2001,12,30,18991,169.0,169.0,4.5,0,222.0,222.0,6.4,0,246.8,246.8,9.6,0,238.0,238.0,8.4,0,390.0,390.0,9.5,0
2001,12,31,18992,168.0,168.0,4.5,0,216.0,216.0,6.4,0,245.8,245.8,9.7,0,223.0,223.0,8.4,0,373.0,373.0,9.5,0
